# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
594		138826		37566110		47538
595		138794		37629153		47524
596		138780		37692141		47537
597		138705		37755136		47482
598		138691		37818105		47456
599		138627		37881067		47409
600		138642		37944109		47449
601		139130		38007285		47409
602		139406		38070449		47522
603		139571		38133668		47554
604		139708		38196838		47616
605		139725		38259978		47579
606		139843		38323121		47565
607		139818		38386334		47537
608		139843		38449512		47542
609		139852		38512675		47543
610		139881		38575807		47531
611		139989		38638929		47551
612		140067		38702068		47499
613		139992		38765238		47507
614		140031		38828388		47495
615		139919		38891532		47525
616		139964		38954698		47488
617		139950		39017906		47507
618		139960		39081056		47493
619		139915		39144227		47588
620		139925		39207371		47622
621		139912		39270515		47503
622		139940		39333659		47531
623		139943		39396832		47572
624		139863		39459938		47524
625		139838		39523042		47464
626		139769		39586203		47517
627		139795		39649324		47546
628		139730		39712473		47579
629		139741		39775589		47533
630		139728		39838709		47592
631		139752		39901871		47575
632		139709		39964984		47606
633		139738		40028133		47553
634		139708		40091258		47514
635		139735		40154377		47508
636		139644		40217490		47522
637		139611		40280596		47527
638		139620		40343711		47497
639		139559		40406822		47534
640		139539		40469923		47493
641		139576		40532983		47614
642		139567		40596084		47531
643		139583		40659200		47568
644		139509		40722288		47536
645		139496		40785353		47505
646		139498		40848424		47491
647		139520		40911533		47515
648		139406		40974652		47560
649		139447		41037749		47547
650		139426		41100810		47539
651		139340		41163915		47552
652		139314		41227003		47566
653		139288		41290042		47596
654		139245		41353161		47625
655		139213		41416276		47573
656		139240		41479328		47550
657		139273		41542399		47556
658		139302		41605421		47546
659		139280		41668481		47482
660		139209		41731547		47519
661		139188		41794586		47521
662		139185		41857670		47590
663		139144		41920751		47568
664		139170		41983818		47584
665		139191		42046836		47568
666		139105		42109899		47549
667		139011		42172961		47540
668		139039		42236024		47510
669		138937		42299063		47561
670		138979		42362078		47556
671		138995		42425121		47529
672		139025		42488159		47522
673		138917		42551196		47490
674		138928		42614240		47477
675		138844		42677304		47546
676		138855		42740389		47578
677		138791		42803447		47565
678		138803		42866497		47558
679		138800		42929572		47541
680		138787		42992525		47504
681		138827		43055590		47562
682		138781		43118609		47614
683		138726		43181633		47575
684		138725		43244635		47567
685		138740		43307643		47549
686		138685		43370634		47535
687		138646		43433645		47560
688		138622		43496679		47544
689		138616		43559687		47650
690		138563		43622694		47659
691		138478		43685712		47618
692		138502		43748730		47587
693		138493		43811762		47541
694		138471		43874752		47528
695		138445		43937742		47540
696		138456		44000741		47508
697		138471		44063756		47554
698		138369		44126762		47624
699		138368		44189772		47595
700		138391		44252792		47590
701		138837		44315967		47581
702		139110		44379118		47571
703		139288		44442288		47551
704		139433		44505408		47618
705		139557		44568544		47598
706		139624		44631692		47607
707		139723		44694848		47618
708		139795		44757995		47633
709		139816		44821130		47614
710		139777		44884278		47607
711		139744		44947395		47526
712		139784		45010552		47555
713		139744		45073650		47559
714		139830		45136795		47527
715		139767		45199940		47564
716		139749		45263094		47532
717		139748		45326209		47567
718		139776		45389355		47557
719		139791		45452502		47569
720		139726		45515681		47557
721		139746		45578806		47503
722		139856		45641989		47670
723		139786		45705149		47604
724		139739		45768322		47630
725		139752		45831436		47574
726		139631		45894567		47609
727		139532		45957694		47618
728		139502		46020853		47574
729		139485		46084001		47550
730		139563		46147102		47549
731		139570		46210207		47558
732		139494		46273318		47502
733		139501		46336468		47526
734		139477		46399615		47597
735		139459		46462757		47616
736		139313		46525902		47613
737		139352		46588987		47590
738		139329		46652089		47559
739		139279		46715212		47621
740		139343		46778325		47590
741		139400		46841467		47504
742		139385		46904541		47500
743		139324		46967675		47473
744		139277		47030717		47522
745		139310		47093829		47524
746		139277		47156940		47566
747		139215		47220048		47506
748		139146		47283132		47529
749		139168		47346235		47553
