# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
749		2561		3536998		3345
750		2567		3541714		3353
751		2569		3546429		3355
752		2554		3551146		3356
753		2545		3555862		3361
754		2529		3560582		3360
755		2553		3565302		3356
756		2564		3570017		3358
757		2549		3574730		3348
758		2538		3579447		3353
759		2538		3584165		3347
760		2523		3588882		3348
761		2549		3593597		3344
762		2542		3598316		3347
763		2528		3603033		3344
764		2520		3607748		3354
765		2528		3612464		3368
766		2532		3617180		3357
767		2535		3621899		3358
768		2546		3626614		3354
769		2574		3631328		3354
770		2545		3636044		3349
771		2534		3640760		3349
772		2550		3645479		3348
773		2523		3650196		3357
774		2517		3654913		3351
775		2528		3659629		3344
776		2534		3664345		3336
777		2523		3669062		3338
778		2514		3673780		3345
779		2517		3678498		3349
780		2510		3683215		3344
781		2511		3687929		3346
782		2545		3692647		3347
783		2516		3697359		3344
784		2527		3702078		3354
785		2511		3706793		3356
786		2497		3711512		3349
787		2496		3716225		3347
788		2478		3720938		3340
789		2481		3725654		3341
790		2495		3730371		3337
791		2486		3735088		3352
792		2478		3739806		3343
793		2478		3744522		3341
794		2500		3749237		3346
795		2486		3753951		3356
796		2501		3758667		3351
797		2508		3763386		3350
798		2492		3768102		3336
799		2512		3772819		3339
800		2509		3777535		3346
801		2527		3782252		3353
802		2524		3786970		3349
803		2530		3791688		3345
804		2522		3796402		3335
805		2520		3801117		3327
806		2530		3805834		3341
807		2550		3810551		3337
808		2535		3815267		3354
809		2544		3819982		3355
810		2538		3824701		3358
811		2521		3829419		3350
812		2517		3834135		3353
813		2528		3838852		3354
814		2520		3843568		3357
815		2517		3848285		3348
816		2532		3853004		3354
817		2545		3857721		3352
818		2550		3862437		3345
819		2518		3867152		3336
820		2526		3871866		3333
821		2523		3876582		3335
822		2527		3881301		3338
823		2529		3886016		3344
824		2511		3890733		3347
825		2508		3895450		3344
826		2527		3900168		3345
827		2530		3904883		3351
828		2544		3909599		3347
829		2525		3914319		3351
830		2550		3919039		3344
831		2541		3923757		3341
832		2545		3928472		3331
833		2516		3933191		3330
834		2528		3937910		3332
835		2502		3942628		3321
836		2499		3947343		3335
837		2511		3952063		3328
838		2535		3956781		3337
839		2532		3961496		3323
840		2527		3966211		3334
841		2495		3970928		3326
842		2500		3975647		3327
843		2493		3980361		3319
844		2499		3985077		3340
845		2512		3989793		3345
846		2478		3994509		3344
847		2489		3999227		3334
848		2485		4003946		3337
849		2493		4008662		3344
850		2499		4013380		3344
851		2495		4018098		3343
852		2506		4022814		3337
853		2499		4027531		3347
854		2485		4032250		3346
855		2505		4036969		3352
856		2507		4041685		3352
857		2510		4046400		3343
858		2494		4051116		3348
859		2505		4055833		3345
860		2495		4060551		3337
861		2524		4065269		3344
862		2532		4069985		3350
863		2553		4074702		3336
864		2531		4079415		3333
865		2534		4084133		3332
866		2522		4088851		3346
867		2503		4093568		3342
868		2490		4098284		3354
869		2478		4103002		3339
870		2471		4107719		3345
871		2480		4112437		3340
872		2506		4117154		3340
873		2494		4121872		3346
874		2456		4126586		3339
875		2467		4131304		3344
876		2494		4136021		3345
877		2485		4140737		3343
878		2473		4145451		3341
879		2490		4150168		3328
880		2497		4154883		3342
881		2463		4159601		3342
882		2473		4164321		3344
883		2469		4169040		3340
884		2489		4173760		3349
885		2498		4178477		3333
886		2478		4183191		3350
887		2474		4187908		3347
888		2491		4192626		3348
889		2502		4197345		3340
890		2491		4202061		3344
891		2486		4206780		3348
892		2484		4211494		3344
893		2475		4216212		3333
894		2479		4220925		3329
895		2489		4225640		3339
896		2482		4230358		3336
897		2476		4235073		3333
898		2461		4239789		3340
899		2490		4244507		3337
900		2488		4249226		3332
901		2478		4253944		3337
902		2486		4258659		3334
903		2481		4263377		3332
904		2504		4268096		3339
905		2471		4272813		3341
906		2491		4277531		3338
907		2473		4282250		3338
908		2482		4286965		3350
909		2476		4291685		3339
910		2474		4296400		3342
911		2463		4301118		3333
912		2466		4305836		3327
913		2452		4310553		3343
914		2465		4315272		3342
915		2461		4319990		3335
916		2481		4324704		3357
917		2460		4329423		3350
918		2473		4334139		3339
919		2472		4338858		3344
920		2473		4343575		3338
921		2475		4348295		3349
922		2487		4353012		3349
923		2470		4357731		3353
924		2466		4362447		3346
925		2480		4367162		3357
926		2471		4371877		3343
927		2466		4376595		3355
928		2449		4381314		3347
929		2445		4386033		3345
930		2452		4390747		3353
931		2463		4395463		3354
932		2471		4400179		3343
933		2483		4404894		3349
934		2492		4409612		3353
935		2481		4414331		3347
936		2467		4419049		3333
937		2454		4423766		3343
938		2469		4428484		3353
939		2479		4433202		3352
940		2451		4437921		3365
941		2461		4442638		3344
942		2427		4447357		3342
943		2439		4452077		3352
944		2461		4456795		3350
945		2452		4461512		3351
946		2471		4466232		3358
947		2461		4470946		3361
948		2463		4475659		3347
949		2458		4480375		3354
950		2442		4485093		3358
951		2459		4489812		3351
952		2447		4494529		3348
953		2468		4499245		3357
954		2460		4503963		3339
955		2474		4508679		3359
956		2472		4513398		3338
957		2458		4518115		3344
958		2456		4522834		3339
959		2455		4527552		3359
960		2434		4532267		3355
961		2449		4536985		3359
962		2441		4541699		3343
963		2433		4546417		3352
964		2427		4551133		3355
965		2427		4555849		3353
966		2448		4560567		3364
967		2429		4565286		3351
968		2447		4570002		3355
969		2442		4574719		3355
970		2440		4579432		3354
971		2436		4584149		3361
972		2456		4588866		3361
973		2456		4593585		3359
974		2431		4598304		3361
975		2441		4603020		3360
976		2444		4607739		3352
977		2424		4612454		3340
978		2435		4617173		3349
979		2407		4621891		3353
980		2423		4626608		3353
981		2431		4631327		3364
982		2437		4636046		3355
983		2435		4640763		3353
984		2421		4645480		3350
985		2430		4650199		3362
986		2409		4654916		3341
987		2408		4659630		3346
988		2401		4664344		3346
989		2401		4669061		3347
990		2390		4673776		3350
991		2409		4678493		3342
992		2419		4683207		3340
993		2420		4687925		3341
994		2398		4692644		3346
995		2397		4697363		3346
996		2417		4702080		3341
997		2405		4706796		3347
998		2402		4711513		3356
999		2387		4716229		3348
